0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
0.00000000e+00, 0.00000000e+00, 0.00000000e+00,0.00000000e+00, 0.00000000e+00, 1.00000000e+00,-1.50000006e-01, -1.50000006e-01, -1.50000006e-01
